wl,n
80.4266,2.38677581051
80.612,2.386023788
80.7979,2.38527672304
80.9841,2.38453457337
81.1708,2.38379729719
81.3579,2.38306485322
81.5455,2.38233720064
81.7335,2.38161429906
81.9219,2.38089610863
82.1107,2.38018258986
82.3,2.37947370378
82.4897,2.37876941184
82.6799,2.37806967588
82.8705,2.37737445823
83.0615,2.37668372162
83.253,2.37599742915
83.4449,2.37531554439
83.6373,2.37463803128
83.8301,2.37396485415
84.0233,2.37329597774
84.217,2.37263136717
84.4112,2.37197098793
84.6057,2.37131480587
84.8008,2.37066278725
84.9963,2.37001489866
85.1922,2.36937110706
85.3886,2.36873137971
85.5854,2.36809568435
85.7827,2.36746398892
85.9805,2.36683626175
86.1787,2.36621247155
86.3773,2.36559258729
86.5765,2.36497657829
86.776,2.36436441419
86.9761,2.36375606497
87.1766,2.36315150086
87.3776,2.36255069246
87.579,2.36195361062
87.7809,2.36136022653
87.9832,2.36077051167
88.186,2.36018443776
88.3893,2.35960197687
88.5931,2.35902310132
88.7973,2.3584477837
89.002,2.3578759969
89.2072,2.35730771408
89.4128,2.35674290865
89.619,2.3561815543
89.8255,2.35562362495
90.0326,2.35506909482
90.2402,2.35451793836
90.4482,2.35397013029
90.6567,2.35342564554
90.8657,2.35288445931
91.0751,2.35234654705
91.2851,2.35181188441
91.4955,2.35128044735
91.7064,2.35075221198
91.9179,2.35022715469
92.1297,2.34970525205
92.3421,2.3491864809
92.555,2.34867081829
92.7684,2.34815824149
92.9822,2.34764872794
93.1966,2.34714225538
93.4114,2.34663880167
93.6267,2.34613834491
93.8426,2.34564086346
94.0589,2.34514633578
94.2757,2.34465474062
94.493,2.34416605686
94.7109,2.34368026365
94.9292,2.34319734025
95.148,2.34271726616
95.3674,2.34224002106
95.5872,2.34176558482
95.8076,2.34129393746
96.0284,2.34082505925
96.2498,2.34035893055
96.4717,2.339895532
96.6941,2.3394348443
96.917,2.33897684843
97.1404,2.33852152547
97.3643,2.33806885671
97.5888,2.33761882357
97.8137,2.33717140767
98.0392,2.33672659078
98.2652,2.33628435481
98.4918,2.33584468188
98.7188,2.33540755421
98.9464,2.33497295424
99.1745,2.33454086448
99.4031,2.33411126767
99.6322,2.33368414667
99.8619,2.33325948448
100.092,2.33283726426
100.323,2.33241746931
100.554,2.3320000831
100.786,2.33158508918
101.018,2.33117247131
101.251,2.33076221335
101.485,2.3303542993
101.718,2.32994871332
101.953,2.32954543968
102.188,2.32914446281
102.424,2.32874576721
102.66,2.3283493376
102.896,2.32795515873
103.134,2.3275632156
103.371,2.32717349322
103.61,2.3267859768
103.848,2.32640065161
104.088,2.32601750311
104.328,2.32563651684
104.568,2.32525767843
104.809,2.32488097373
105.051,2.32450638861
105.293,2.32413390911
105.536,2.32376352135
105.779,2.32339521156
106.023,2.32302896613
106.267,2.32266477152
106.512,2.32230261431
106.758,2.3219424812
107.004,2.32158435898
107.251,2.32122823456
107.498,2.32087409493
107.746,2.32052192723
107.994,2.32017171867
108.243,2.3198234566
108.493,2.31947712838
108.743,2.31913272157
108.993,2.31879022379
109.245,2.31844962278
109.496,2.31811090631
109.749,2.3177740623
110.002,2.31743907881
110.255,2.31710594389
110.51,2.31677464575
110.764,2.31644517269
111.02,2.31611751307
111.276,2.31579165538
111.532,2.31546758818
111.789,2.31514530013
112.047,2.31482477992
112.305,2.31450601643
112.564,2.31418899853
112.824,2.31387371526
113.084,2.31356015566
113.344,2.31324830891
113.606,2.31293816429
113.868,2.31262971109
114.13,2.31232293872
114.393,2.3120178367
114.657,2.31171439455
114.921,2.311412602
115.186,2.31111244871
115.452,2.31081392455
115.718,2.31051701933
115.984,2.31022172309
116.252,2.3099280258
116.52,2.30963591764
116.788,2.30934538871
117.058,2.30905642934
117.328,2.30876902981
117.598,2.30848318055
117.869,2.30819887204
118.141,2.3079160948
118.413,2.30763483947
118.686,2.30735509671
118.96,2.30707685729
119.234,2.30680011205
119.509,2.30652485181
119.784,2.30625106759
120.06,2.30597875042
120.337,2.3057078913
120.615,2.30543848148
120.893,2.30517051212
121.171,2.30490397451
121.451,2.30463886001
121.731,2.30437516
122.011,2.30411286599
122.293,2.30385196946
122.574,2.30359246205
122.857,2.30333433534
123.14,2.30307758111
123.424,2.3028221911
123.709,2.30256815717
123.994,2.30231547116
124.28,2.30206412507
124.566,2.30181411081
124.853,2.30156542056
125.141,2.30131804636

wl,k
0.0275043,0.0823003423743
0.0275677,0.0829839056064
0.0276312,0.0836487300764
0.0276949,0.0842969722156
0.0277587,0.0849307111739
0.0278227,0.0855519463096
0.0278869,0.0861625965257
0.0279512,0.0867645011698
0.0280156,0.0873594222413
0.0280802,0.0879490476663
0.0281449,0.0885349954299
0.0282098,0.0891188183682
0.0282748,0.0897020094444
0.02834,0.0902860073431
0.0284053,0.0908722022299
0.0284708,0.0914619415242
0.0285364,0.0920565355278
0.0286022,0.0926572627335
0.0286682,0.0932653745816
0.0287342,0.0938820993179
0.0288005,0.0945086443125
0.0288669,0.0951461953611
0.0289334,0.0957959082881
0.0290001,0.0964588617008
0.029067,0.0971331537408
0.029134,0.0978174563758
0.0292011,0.0985130108731
0.0292685,0.0992209980445
0.0293359,0.0999425803946
0.0294036,0.100678909826
0.0294713,0.101431127504
0.0295393,0.102200359716
0.0296074,0.102987710685
0.0296756,0.103794252577
0.029744,0.104621012658
0.0298126,0.105468957491
0.0298813,0.106338974
0.0299502,0.107231847258
0.0300193,0.108148234913
0.0300885,0.10908863823
0.0301578,0.110053369853
0.0302273,0.111042518566
0.030297,0.112055911529
0.0303669,0.113093074729
0.0304369,0.114153192702
0.030507,0.115235068912
0.0305774,0.116337088574
0.0306478,0.117457186073
0.0307185,0.118592819492
0.0307893,0.119740955072
0.0308603,0.120898064594
0.0309314,0.122060138666
0.0310027,0.123222718697
0.0310742,0.124380949831
0.0311458,0.125529656294
0.0312176,0.126663439483
0.0312896,0.127776797759
0.0313617,0.128864265263
0.031434,0.12992056546
0.0315065,0.13094077354
0.0315791,0.131920480516
0.0316519,0.132855951055
0.0317249,0.133744266855
0.031798,0.134583447839
0.0318713,0.13537254459
0.0319448,0.136111697144
0.0320184,0.136802157411
0.0320922,0.137446274747
0.0321662,0.138047446402
0.0322404,0.138610036417
0.0323147,0.139139267853
0.0323892,0.139641093903
0.0324638,0.14012205342
0.0325387,0.140589115701
0.0326137,0.14104951819
0.0326889,0.141510599131
0.0327642,0.141979625424
0.0328398,0.142463614082
0.0329155,0.142969144045
0.0329913,0.143502153872
0.0330674,0.14406772022
0.0331436,0.144669812409
0.03322,0.145311020042
0.0332966,0.145992254121
0.0333734,0.14671242768
0.0334503,0.14746813006
0.0335274,0.14825331945
0.0336047,0.149059070699
0.0336822,0.149873427988
0.0337598,0.150681421929
0.0338376,0.151465314007
0.0339156,0.152205123082
0.0339938,0.1528794648
0.0340722,0.15346669362
0.0341507,0.153946282132
0.0342294,0.15430031319
0.0343084,0.154514912257
0.0343874,0.154581426925
0.0344667,0.154497179696
0.0345462,0.154265679653
0.0346258,0.153896266505
0.0347056,0.153403254207
0.0347856,0.152804716871
0.0348658,0.152121099594
0.0349462,0.151373836192
0.0350268,0.150584121862
0.0351075,0.149771936144
0.0351884,0.148955356036
0.0352695,0.148150152514
0.0353509,0.147369632182
0.0354323,0.146624669875
0.035514,0.145923874873
0.0355959,0.145273838786
0.0356779,0.144679422939
0.0357602,0.14414405407
0.0358426,0.143670007434
0.0359253,0.143258664829
0.0360081,0.14291074147
0.0360911,0.142626480103
0.0361743,0.142405813581
0.0362577,0.14224849877
0.0363413,0.142154225383
0.036425,0.142122703556
0.036509,0.142153733743
0.0365932,0.14224726218
0.0366775,0.142403424621
0.0367621,0.142622580566
0.0368468,0.142905339614
0.0369317,0.14325258107
0.0370169,0.143665467361
0.0371022,0.144145451272
0.0371877,0.144694276425
0.0372735,0.145313969755
0.0373594,0.146006824027
0.0374455,0.146775367612
0.0375318,0.147622317791
0.0376184,0.148550512818
0.0377051,0.149562816856
0.037792,0.150661990768
0.0378791,0.151850520817
0.0379664,0.153130396761
0.038054,0.154502831171
0.0381417,0.155967913517
0.0382296,0.157524196586
0.0383177,0.159168220019
0.0384061,0.160893987305
0.0384946,0.162692429142
0.0385833,0.164550907771
0.0386723,0.166452842065
0.0387614,0.168377557844
0.0388508,0.170300484826
0.0389404,0.172193820607
0.0390301,0.17402775178
0.0391201,0.175772254421
0.0392103,0.177399391498
0.0393007,0.178885898787
0.0393913,0.180215734806
0.0394821,0.181382204619
0.0395731,0.182389285936
0.0396643,0.183251898934
0.0397557,0.183995044388
0.0398474,0.184651935355
0.0399392,0.185261405617
0.0400313,0.185864950579
0.0401236,0.186503734327
0.0402161,0.187215803555
0.0403088,0.1880336273
0.0404017,0.188981974227
0.0404949,0.190076078925
0.0405882,0.191320052683
0.0406818,0.19270556565
0.0407756,0.194210955725
0.0408696,0.195801076809
0.0409638,0.197428332136
0.0410582,0.199035366111
0.0411528,0.200559717724
0.0412477,0.201940312927
0.0413428,0.203125043125
0.0414381,0.204078048993
0.0415336,0.204785022278
0.0416294,0.205255115478
0.0417253,0.205518911445
0.0418215,0.205623022722
0.0419179,0.205622773699
0.0420146,0.205574715505
0.0421114,0.205530411911
0.0422085,0.205532273882
0.0423058,0.205611544644
0.0424033,0.205788070495
0.0425011,0.20607129365
0.042599,0.206461912976
0.0426972,0.206953778919
0.0427957,0.207535737999
0.0428943,0.208193272252
0.0429932,0.20890987239
0.0430923,0.209668140826
0.0431917,0.21045065042
0.0432912,0.211240596289
0.043391,0.212022278999
0.043491,0.212781453421
0.0435913,0.213505571634
0.0436918,0.214183942376
0.0437925,0.214807824427
0.0438935,0.215370467223
0.0439946,0.215867108947
0.0440961,0.216294940134
0.0441977,0.216653039316
0.0442996,0.216942286225
0.0444017,0.217165257459
0.0445041,0.217326109146
0.0446067,0.217430450979
0.0447095,0.217485215943
0.0448126,0.217498530071
0.0449159,0.217479586613
0.0450194,0.217438528992
0.0451232,0.21738634685
0.0452272,0.217334789164
0.0453315,0.217296297858
0.045436,0.217283964348
0.0455407,0.217311509956
0.0456457,0.217393289008
0.0457509,0.21754431064
0.0458564,0.217780271873
0.0459621,0.218117590504
0.0460681,0.218573422022
0.0461743,0.219165640551
0.0462807,0.219912760211
0.0463874,0.220833771067
0.0464943,0.221947863808
0.0466015,0.223274020203
0.0467089,0.22483045315
0.0468166,0.226633891147
0.0469245,0.22869871742
0.0470327,0.231035993356
0.0471411,0.233652417825
0.0472498,0.236549296476
0.0473587,0.239721614877
0.0474679,0.243157322831
0.0475773,0.246836940392
0.047687,0.250733585832
0.0477969,0.254813500477
0.0479071,0.259037105885
0.0480175,0.263360579143
0.0481282,0.267737878676
0.0482392,0.272123103661
0.0483504,0.276473032115
0.0484618,0.280749660587
0.0485736,0.284922562901
0.0486855,0.28897089473
0.0487978,0.292884892225
0.0489102,0.296666745939
0.049023,0.300330777336
0.049136,0.303902904516
0.0492493,0.307419450767
0.0493628,0.310925411456
0.0494766,0.314472336812
0.0495907,0.318116001789
0.049705,0.321914021923
0.0498196,0.325923546452
0.0499344,0.330199128789
0.0500495,0.334790847352
0.0501649,0.339742728381
0.0502805,0.345091505142
0.0503964,0.350865731891
0.0505126,0.357085254538
0.0506291,0.363761022639
0.0507458,0.370895209986
0.0508628,0.37848159538
0.05098,0.386506142837
0.0510975,0.394947713247
0.0512153,0.403778838422
0.0513334,0.41296649385
0.0514517,0.422472817826
0.0515703,0.432255740618
0.0516892,0.442269506108
0.0518084,0.452465087919
0.0519278,0.462790520402
0.0520475,0.473191180563
0.0521675,0.483610068902
0.0522877,0.49398814466
0.0524083,0.504264773775
0.0525291,0.514378345679
0.0526502,0.524267107721
0.0527716,0.53387025295
0.0528932,0.54312927783
0.0530151,0.551989601004
0.0531373,0.560402402774
0.0532598,0.568326609213
0.0533826,0.575730907738
0.0535057,0.582595647428
0.053629,0.588914453437
0.0537526,0.594695377068
0.0538766,0.599961416851
0.0540008,0.604750284004
0.0541252,0.609113346061
0.05425,0.6131137589
0.0543751,0.616823878943
0.0545004,0.620322121298
0.0546261,0.623689484103
0.054752,0.627005986007
0.0548782,0.630347259964
0.0550047,0.633781515349
0.0551315,0.637367029496
0.0552586,0.641150269126
0.055386,0.645164681464
0.0555137,0.649430142092
0.0556416,0.653953006281
0.0557699,0.658726684565
0.0558985,0.663732650634
0.0560273,0.668941787863
0.0561565,0.674315986718
0.0562859,0.679809915558
0.0564157,0.685372899167
0.0565457,0.690950850185
0.0566761,0.696488207058
0.0568067,0.701929837013
0.0569377,0.707222863906
0.0570689,0.712318378971
0.0572005,0.717172988755
0.0573324,0.721750150646
0.0574645,0.726021244325
0.057597,0.729966329465
0.0577298,0.733574547467
0.0578629,0.736844139025
0.0579962,0.739782069269
0.0581299,0.742403276731
0.0582639,0.744729588463
0.0583983,0.746788368066
0.0585329,0.748610982582
0.0586678,0.750231185471
0.0588031,0.751683514701
0.0589386,0.753001797303
0.0590745,0.754217836069
0.0592107,0.755360332935
0.0593471,0.756454080004
0.059484,0.757519426178
0.0596211,0.758572007329
0.0597585,0.759622712462
0.0598963,0.760677848113
0.0600344,0.761739458108
0.0601728,0.762805755164
0.0603115,0.763871623529
0.0604505,0.764929156937
0.0605898,0.7659682024
0.0607295,0.766976887025
0.0608695,0.767942111439
0.0610098,0.768849999079
0.0611505,0.76968629538
0.0612914,0.770436714698
0.0614327,0.771087235616
0.0615744,0.771624347278
0.0617163,0.772035250655
0.0618586,0.772308019323
0.0620012,0.772431724624
0.0621441,0.772396529976
0.0622874,0.772193758851
0.0624309,0.77181594056
0.0625749,0.771256837461
0.0627191,0.770511456792
0.0628637,0.769576049792
0.0630086,0.768448100374
0.0631539,0.767126305207
0.0632994,0.765610546709
0.0634454,0.763901860174
0.0635916,0.762002396022
0.0637382,0.759915377944
0.0638851,0.757645057587
0.0640324,0.755196666301
0.06418,0.752576364384
0.064328,0.749791188197
0.0644763,0.7468489955
0.0646249,0.743758409288
0.0647739,0.740528760447
0.0649232,0.737170029469
0.0650729,0.733692787498
0.0652229,0.730108136941
0.0653732,0.726427651849
0.0655239,0.722663318277
0.065675,0.718827474762
0.0658264,0.714932753049
0.0659781,0.710992019134
0.0661302,0.707018314657
0.0662827,0.703024798611
0.0664354,0.699024689286
0.0665886,0.695031206305
0.0667421,0.691057512555
0.066896,0.687116655754
0.0670502,0.683221509331
0.0672047,0.67938471228
0.0673597,0.675618607549
0.0675149,0.671935178545
0.0676706,0.668345983268
0.0678266,0.664862085582
0.0679829,0.661493983147
0.0681396,0.658251531521
0.0682967,0.655143864019
0.0684542,0.652179306949
0.068612,0.649365289964
0.0687701,0.646708251418
0.0689287,0.644213538781
0.0690876,0.641885304421
0.0692468,0.639726397382
0.0694065,0.637738252139
0.0695665,0.635920775778
0.0697268,0.634272235568
0.0698876,0.632789149526
0.0700487,0.631466183205
0.0702101,0.630296056711
0.070372,0.629269466697
0.0705342,0.628375028833
0.0706968,0.627599246957
0.0708598,0.626926515694
0.0710231,0.626339163705
0.0711869,0.625817544826
0.071351,0.625340184082
0.0715154,0.624883984795
0.0716803,0.624424501674
0.0718455,0.62393628283
0.0720112,0.623393281047
0.0721772,0.622769331362
0.0723436,0.622038688242
0.0725103,0.621176611397
0.0726775,0.620159984957
0.072845,0.618967950506
0.0730129,0.617582530853
0.0731813,0.615989218643
0.07335,0.61417750252
0.073519,0.612141303789
0.0736885,0.609879298576
0.0738584,0.607395104475
0.0740287,0.604697316413
0.0741993,0.601799383603
0.0743704,0.59871932759
0.0745418,0.59547930971
0.0747136,0.592105064299
0.0748859,0.588625220879
0.0750585,0.585070543818
0.0752315,0.58147312129
0.075405,0.577865536443
0.0755788,0.574280052744
0.075753,0.570747842607
0.0759276,0.567298284134
0.0761027,0.563958345538
0.0762781,0.560752071099
0.0764539,0.557700176802
0.0766302,0.554819758488
0.0768068,0.552124110683
0.0769839,0.54962265051
0.0771614,0.547320938157
0.0773392,0.545220783359
0.0775175,0.543320426163
0.0776962,0.541614779686
0.0778753,0.540095722604
0.0780548,0.538752429535
0.0782348,0.537571728205
0.0784151,0.536538473218
0.0785959,0.53563592727
0.0787771,0.534846141756
0.0789587,0.534150329829
0.0791407,0.533529226041
0.0793231,0.532963427789
0.079506,0.532433714758
0.0796893,0.531921343524
0.079873,0.531408315332
0.0800571,0.530877615871
0.0802417,0.53031342658
0.0804266,0.529701307595
0.080612,0.529028353006
0.0807979,0.528283319467
0.0809841,0.527456729511
0.0811708,0.526540951114
0.0813579,0.525530255155
0.0815455,0.524420852373
0.0817335,0.523210911361
0.0819219,0.521900558917
0.0821107,0.520491863824
0.0823,0.518988804818
0.0824897,0.517397223136
0.0826799,0.515724759664
0.0828705,0.513980776301
0.0830615,0.51217626081
0.083253,0.510323714067
0.0834449,0.508437018395
0.0836373,0.50653128543
0.0838301,0.504622681958
0.0840233,0.502728232182
0.084217,0.500865595085
0.0844112,0.499052815971
0.0846057,0.497308051745
0.0848008,0.495649270281
0.0849963,0.494093925079
0.0851922,0.49265860746
0.0853886,0.491358679744
0.0855854,0.49020789411
0.0857827,0.489218003141
0.0859805,0.488398369395
0.0861787,0.487755582565
0.0863773,0.48729309393
0.0865765,0.487010878765
0.086776,0.486905138141
0.0869761,0.486968052118
0.0871766,0.487187596719
0.0873776,0.487547437307
0.087579,0.488026911198
0.0877809,0.488601112472
0.0879832,0.489241092167
0.088186,0.489914187105
0.0883893,0.490584490418
0.0885931,0.491213475848
0.0887973,0.491760785444
0.089002,0.49218518542
0.0892072,0.492445686748
0.0894128,0.492502814569
0.089619,0.492319993754
0.0898255,0.491864997471
0.0900326,0.491111383882
0.0902402,0.490039826693
0.0904482,0.488639233203
0.0906567,0.486907543571
0.0908657,0.484852120948
0.0910751,0.482489674398
0.0912851,0.479845701998
0.0914955,0.476953492939
0.0917064,0.473852775558
0.0919179,0.470588133844
0.0921297,0.467207331613
0.0923421,0.46375967938
0.092555,0.460294556835
0.0927684,0.456860170009
0.0929822,0.453502584398
0.0931966,0.450265040598
0.0934114,0.447187531932
0.0936267,0.444306606521
0.0938426,0.441655348783
0.0940589,0.439263495812
0.0942757,0.437157649973
0.094493,0.435361557937
0.0947109,0.433896436439
0.0949292,0.432781334897
0.095148,0.432033534109
0.0953674,0.431668988306
0.0955872,0.431702824935
0.0958076,0.432149922826
0.0960284,0.433025594927
0.0962498,0.434346406259
0.0964717,0.436131160781
0.0966941,0.438402091213
0.096917,0.441186282284
0.0971404,0.44451734808
0.0973643,0.448437365819
0.0975888,0.452999038499
0.0978137,0.458268014303
0.0980392,0.464325228551
0.0982652,0.471269051968
0.0984918,0.479216926433
0.0987188,0.488306048551
0.0989464,0.498692530596
0.0991745,0.51054834514
0.0994031,0.524055276787
0.0996322,0.539395114238
0.0998619,0.556735492469
0.100092,0.576211223102
0.100323,0.597901696032
0.100554,0.621805982294
0.100786,0.647818449056
0.101018,0.675708651286
0.101251,0.705109505333
0.101485,0.73551689009
0.101718,0.766301869551
0.101953,0.79673424218
0.102188,0.826014008395
0.102424,0.853306393791
0.10266,0.877776503912
0.102896,0.898621130236
0.103134,0.915096971443
0.103371,0.926545933871
0.10361,0.932418848805
0.103848,0.932298768768
0.104088,0.925924030479
0.104328,0.913209689708
0.104568,0.894264128037
0.104809,0.869396240726
0.105051,0.839108441874
0.105293,0.804072402927
0.105536,0.765087945175
0.105779,0.723029833474
0.106023,0.678790654932
0.106267,0.633228961146
0.106512,0.587129950395
0.106758,0.541182089113
0.107004,0.495968919714
0.107251,0.451972362953
0.107498,0.409582716521
0.107746,0.369111016206
0.107994,0.330800747849
0.108243,0.294837373121
0.108493,0.261355316968
0.108743,0.230442803383
0.108993,0.202145255432
0.109245,0.176468014183
0.109496,0.153379004363
0.109749,0.132811778765
0.110002,0.114669170174
0.110255,0.0988276016039
0.11051,0.0851419667838
0.110764,0.0734508961157
0.11102,0.063582165515
0.111276,0.0553579802319
0.111532,0.0486127854578
0.111789,0.043082579153
0.112047,0.0384416593014
0.112305,0.0345615884357
0.112564,0.0313275558292
0.112824,0.0286349357431
0.113084,0.0263905322593
0.113344,0.0245129853794
0.113606,0.0229325566618
0.113868,0.0215904760078
0.11413,0.0204380000187
0.114393,0.0194353068162
0.114657,0.0185503272292
0.114921,0.0177575880121
0.115186,0.0170371204562
0.115452,0.0163734684043
0.115718,0.0157548138307
0.115984,0.0151722259477
0.116252,0.0146190310066
0.11652,0.0140902941548
0.116788,0.0135824013366
0.117058,0.013092727727
0.117328,0.0126193790335
0.117598,0.0121609927476
0.117869,0.0117165877025
0.118141,0.011285451832
0.118413,0.0108670596136
0.118686,0.0104610122122
0.11896,0.0100669947142
0.119234,0.00968474604308
0.119509,0.00931403815261
0.119784,0.00895466191043
0.12006,0.00860641774261
0.120337,0.00826910961663
0.120615,0.00794254133159
0.120893,0.0076265143776
0.121171,0.00732082684339
0.121451,0.00702527300941
0.121731,0.00673964337705
0.122011,0.0064637249651
0.122293,0.00619730176084
0.122574,0.00594015525169
0.122857,0.00569206498964
0.12314,0.00545280915871
0.123424,0.00522216512689
0.123709,0.00499990997208
0.123994,0.00478582097629
0.12428,0.00457967608535
0.124566,0.00438125433366
0.124853,0.00419033623406
0.125141,0.00400670413434
0.12543,0.00383014254144
0.125719,0.0036604384153
0.126009,0.00349738143382
0.126299,0.0033407642307
0.12659,0.00319038260783
0.126882,0.00304603572365
0.127174,0.00290752625923
0.127468,0.0027746605632
0.127761,0.00264724877715
0.128056,0.00252510494259
0.128351,0.00240804709088
0.128647,0.00229589731705
0.128944,0.00218848183882
0.129241,0.00208563104178
0.129539,0.00198717951168
0.129837,0.00189296605483
0.130137,0.00180283370749
0.130437,0.00171662973506
0.130737,0.00163420562191
0.131039,0.00155541705261
0.131341,0.00148012388519
0.131644,0.00140819011733
0.131947,0.00133948384584
0.132251,0.00127387722031
0.132556,0.00121124639126
0.132862,0.00115147145361
0.133168,0.00109443638565
0.133475,0.00104002898438
0.133783,0.000988140797307
0.134091,0.000938667051373
0.1344,0.000891506579331
0.13471,0.000846561743929
0.135021,0.000803738360287
0.135332,0.000762945616781
0.135644,0.000724095994737
0.135956,0.000687105187227
0.13627,0.000651892017234
0.136584,0.000618378355414
0.136899,0.0005864890377
0.137214,0.000556151782947
0.137531,0.000527297110813
0.137848,0.000499858260051
0.138166,0.000473771107363
0.138484,0.000448974086989
0.138803,0.000425408111124
0.139123,0.000403016491322
0.139444,0.00038174486097
0.139765,0.00036154109893
0.140088,0.000342355254445
0.140411,0.000324139473379
0.140734,0.00030684792585
0.141059,0.00029043673532
0.141384,0.000274863909192
0.14171,0.000260089270948
0.142036,0.000246074393859
0.142364,0.000232782536313
0.142692,0.000220178578748
0.143021,0.000208228962241
0.143351,0.000196901628731
0.143681,0.0001861659629
0.144012,0.000175992735706
0.144344,0.000166354049558
0.144677,0.000157223285134
0.145011,0.000148575049822
0.145345,0.000140385127773
0.14568,0.000132630431551
0.146016,0.000125288955354
0.146352,0.000118339729784
0.14669,0.000111762778151
0.147028,0.000105539074269
0.147367,9.96505017273e-05
0.147707,9.40798146106e-05
0.148047,8.88105996221e-05
0.148388,8.38272395961e-05
0.14873,7.91148783569e-05
0.149073,7.46593868949e-05
0.149417,7.04473308266e-05
0.149761,6.64659391039e-05
0.150107,6.27030739407e-05
0.150453,5.91472019199e-05
0.150799,5.57873662498e-05
0.151147,5.26131601341e-05
0.151496,4.96147012224e-05
0.151845,4.6782607107e-05
0.152195,4.41079718342e-05
0.152546,4.15823433947e-05
0.152897,3.91977021637e-05
0.15325,3.69464402557e-05
0.153603,3.4821341765e-05
0.153957,3.2815563859e-05
0.154312,3.09226186949e-05
0.154668,2.91363561308e-05
0.155024,2.74509471997e-05
0.155382,2.58608683207e-05
0.15574,2.43608862183e-05
0.156099,2.29460435219e-05
0.156459,2.1611645021e-05
0.156819,2.03532445495e-05
0.157181,1.91666324735e-05
0.157543,1.80478237596e-05
0.157906,1.69930465996e-05
0.15827,1.59987315685e-05
0.158635,1.50615012945e-05
0.159001,1.41781606189e-05
0.159368,1.33456872254e-05
0.159735,1.25612227198e-05
0.160103,1.18220641382e-05
0.160472,1.11256558689e-05
0.160842,1.04695819662e-05
0.161213,9.85155884102e-06
0.161585,9.26942831183e-06
0.161957,8.72115099788e-06
0.16233,8.20480004127e-06
0.162705,7.71855514191e-06
0.16308,7.26069689132e-06
0.163456,6.82960139157e-06
0.163832,6.42373514608e-06
0.16421,6.04165020969e-06
0.164589,5.68197958577e-06
0.164968,5.34343285875e-06
0.165348,5.02479205092e-06
0.16573,4.72490769275e-06
0.166112,4.44269509653e-06
0.166494,4.17713082346e-06
0.166878,3.92724933485e-06
0.167263,3.69213981847e-06
0.167649,3.47094318137e-06
0.168035,3.26284920104e-06
0.168422,3.06709382712e-06
0.168811,2.88295662603e-06
0.1692,2.7097583615e-06
0.16959,2.54685870411e-06
0.169981,2.39365406338e-06
0.170373,2.24957553617e-06
0.170765,2.11408696547e-06
0.171159,1.98668310398e-06
0.171554,1.8668878771e-06
0.171949,1.75425274011e-06
0.172345,1.64835512488e-06
0.172743,1.54879697123e-06
0.173141,1.45520333871e-06
0.17354,1.36722109451e-06
0.17394,1.28451767351e-06
0.174341,1.20677990674e-06
0.174743,1.13371291449e-06
0.175146,1.06503906088e-06
0.17555,1.00049696632e-06
0.175954,9.39840575068e-07
0.17636,8.82838274724e-07
0.176766,8.29272064987e-07
0.177174,7.78936772972e-07
0.177582,7.31639312591e-07
0.177992,6.87197985611e-07
0.178402,6.45441822116e-07
0.178813,6.06209958241e-07
0.179226,5.6935104913e-07
0.179639,5.34722715192e-07
0.180053,5.02191019831e-07
0.180468,4.71629976918e-07
0.180884,4.42921086352e-07
0.181301,4.15952896168e-07
0.181719,3.90620589719e-07
0.182138,3.66825596526e-07
0.182558,3.44475225495e-07
0.182978,3.23482319237e-07
0.1834,3.0376492831e-07
0.183823,2.85246004283e-07
0.184247,2.67853110536e-07
0.184671,2.5151814982e-07
0.185097,2.36177107618e-07
0.185524,2.2176981042e-07
0.185952,2.08239698058e-07
0.18638,1.95533609307e-07
0.18681,1.83601580005e-07
0.187241,1.72396652957e-07
0.187672,1.61874698976e-07
0.188105,1.51994248397e-07
0.188538,1.42716332486e-07
0.188973,1.34004334164e-07
0.189409,1.25823847504e-07
0.189845,1.18142545518e-07
0.190283,1.10930055722e-07
0.190722,1.04157843064e-07
0.191161,9.77990997647e-08
0.191602,9.1828641672e-08
0.192044,8.62228107662e-08
0.192486,8.09593834397e-08
0.19293,7.60174842261e-08
0.193375,7.13775046552e-08
0.193821,6.70210269369e-08
0.194267,6.29307521896e-08
0.194715,5.90904329486e-08
0.195164,5.54848097007e-08
0.195614,5.20995512113e-08
0.196065,4.89211984178e-08
0.196517,4.5937111682e-08
0.19697,4.3135421201e-08
0.197424,4.05049803915e-08
0.197879,3.8035322071e-08
0.198335,3.571661727e-08
0.198792,3.35396365206e-08
0.199251,3.14957134724e-08
0.19971,2.95767106993e-08
0.20017,2.77749875662e-08
0.200632,2.60833700324e-08
0.201094,2.44951222775e-08
0.201558,2.30039200399e-08
0.202023,2.16038255661e-08
0.202488,2.02892640743e-08
0.202955,1.90550016431e-08
0.203423,1.78961244365e-08
0.203892,1.68080191897e-08
0.204362,1.57863548759e-08
0.204833,1.48270654859e-08
0.205305,1.39263338522e-08
0.205778,1.30805764556e-08
0.206253,1.22864291544e-08
0.206728,1.15407337814e-08
0.207205,1.08405255554e-08
0.207682,1.01830212596e-08
0.208161,9.56560813829e-09
0.208641,8.98583347099e-09
0.209122,8.44139478106e-09
0.209604,7.93013064144e-09
0.210087,7.45001204106e-09
0.210572,6.9991342779e-09
0.211057,6.57570934692e-09
0.211544,6.17805879265e-09
0.212031,5.80460699842e-09
